node_id,community_id,longitude,latitude
12550,4,-122.344102965113,47.6507763557257
12599,4,-122.342546410935,47.6505935754734
12624,4,-122.352082176094,47.6498576659936
12730,4,-122.331989399498,47.6489561024097
12809,4,-122.336212269155,47.6484745677776
12833,4,-122.352133422767,47.6498654756655
12847,4,-122.32561843743264,47.65442891818134
13067,4,-122.33878226785232,47.64846671529009
13160,4,-122.346611661005,47.6541222195186
13695,4,-122.346018102153,47.6541202723184
13977,4,-122.33624731804431,47.6502210861774
14247,4,-122.341423813201,47.6505928617864
14850,4,-122.334195520628,47.6469734571673
15132,4,-122.344091578261,47.65159047719019
15366,4,-122.333988621963,47.647658819587
15379,4,-122.353668906831,47.6502010831146
15721,4,-122.349723740511,47.6508972478776
15787,4,-122.33627922496198,47.6479768971468
15847,4,-122.334316980768,47.646811274784
15876,4,-122.341434738178,47.6482711833711
16242,4,-122.34536530864098,47.6507038742798
16263,4,-122.338775725456,47.649148223413
16264,4,-122.33812901825966,47.64916644100557
16330,4,-122.338673491583,47.6468369154425
16669,4,-122.341452038892,47.649190790068
17148,4,-122.345564455883,47.652774070990496
17276,4,-122.337623175372,47.6479984760173
17282,4,-122.337625465149,47.64682101927141
17437,4,-122.33940467313,47.6491718254367
17509,4,-122.33518236458968,47.650200467284265
17539,4,-122.33978745639833,47.65054839407927
18566,4,-122.34544440835968,47.65659257282937
18567,4,-122.34603150374,47.65356355777863
18647,4,-122.336926902649,47.6491605668915
18682,4,-122.344741634134,47.6541638151206
18795,4,-122.33759972199869,47.6483384847709
19681,4,-122.341396006367,47.6523792508296
19738,4,-122.336274651116,47.6482775799529
20046,4,-122.34547464968632,47.6485076371441
20453,4,-122.333938137749,47.65027358853846
20512,4,-122.34683020771666,47.64910374218547
20798,4,-122.345923149561,47.6517415469724
20938,4,-122.33756554195,47.64617084029501
21096,4,-122.346013074792,47.6565753235739
21150,4,-122.333169829981,47.6479460587165
21494,4,-122.360993920437,47.6536864577765
21803,4,-122.33573880869834,47.649232395447534
21860,4,-122.356067640201,47.6512409249853
21897,4,-122.346581429954,47.6550256166985
22823,4,-122.34924855572366,47.65380565549947
22908,4,-122.34644159978,47.64995003465644
23619,4,-122.34799482071666,47.652790161726
23660,4,-122.34791198887268,47.65181737508386
23695,4,-122.343189711071,47.6494651446502
24319,4,-122.346004809032,47.657641080545496
24441,4,-122.330646299397,47.65673107986576
24473,4,-122.34083843580198,47.6477611095472
24605,4,-122.349258723994,47.65277577166321
25188,4,-122.32962824972869,47.65671385089217
25212,4,-122.343584433929,47.6527898751081
25430,4,-122.349811953339,47.6536363151192
25495,4,-122.346593906358,47.65742183914683
25543,4,-122.359515459573,47.6529363651836
26552,4,-122.341427675482,47.6484216779445
27479,4,-122.355975000478,47.6512204874315
28604,4,-122.334068020077,47.6467830419291
30670,4,-122.334193219001,47.64678426750479
31023,4,-122.336665288112,47.6481290216497
31810,4,-122.34657561003034,47.6519782882302
32891,4,-122.343623374864,47.654154501910966
34007,4,-122.342423181268,47.652019192844
34811,4,-122.34414404829266,47.651581292507935
34952,4,-122.346691364286,47.6530984255701
35092,4,-122.350547999927,47.6516534459129
35265,4,-122.332643492319,47.6478105522252
35861,4,-122.356022947478,47.6512971884824
36297,4,-122.344093677045,47.6534158507795
37402,4,-122.343885694043,47.6507723133573
224,5,-122.360870888575,47.7068859946634
737,5,-122.360893415751,47.7097367004262
856,5,-122.36073553464,47.7050798144526
866,5,-122.364985603961,47.701770779061
875,5,-122.365031600493,47.7017792014951
1814,5,-122.359805221561,47.7029953204863
2689,5,-122.364152601039,47.7100598448738
2766,5,-122.36476266291434,47.69822849832604
4843,5,-122.360922882651,47.711670644684
4901,5,-122.363236955587,47.7027656611428
5656,5,-122.365969996606,47.7014537618851
5657,5,-122.365667212073,47.7014374676296
5845,5,-122.36483623002,47.7004468695383
6418,5,-122.362131035094,47.700749358213805
7441,5,-122.3619608160692,47.7034376186583
7442,5,-122.361348138732,47.7035416314063
7959,5,-122.363475284616,47.7011338919682
8314,5,-122.360821062048,47.702483616237
8316,5,-122.36084054562998,47.70507040607671
8317,5,-122.360839957788,47.705505988849005
8901,5,-122.366696137918,47.7014838690526
9137,5,-122.360819802152,47.7043029671696
9195,5,-122.360890657306,47.7087003196394
9238,5,-122.357401557064,47.70508017439863
9272,5,-122.36081291919,47.70352695343771
9273,5,-122.360818929176,47.7037442746044
9733,5,-122.359529136211,47.7068802197337
10051,5,-122.359643511102,47.7028029643031
10892,5,-122.357699781253,47.704308948258735
11185,5,-122.365026140867,47.7041188287507
11278,5,-122.366124047819,47.7075201220064
11435,5,-122.365232590844,47.70024190100603
13062,5,-122.359529693679,47.7069213398815
13306,5,-122.359549658087,47.7086913590868
13751,5,-122.366001795297,47.7050895548244
13868,5,-122.361989644351,47.7018869197755
14871,5,-122.360901107455,47.71079524727569
15281,5,-122.362134276984,47.70149379894699
15631,5,-122.36178268907334,47.707200606878736
15818,5,-122.36088778315066,47.70549008942464
16061,5,-122.360903379218,47.7103875921097
17031,5,-122.35880161894131,47.70717559595664
17834,5,-122.360923157222,47.7068858716629
18104,5,-122.365354649222,47.7014522001354
18205,5,-122.3629199455476,47.701418247379806
18294,5,-122.36597890141,47.70152094359279
20286,5,-122.36596870189334,47.70042101199433
20619,5,-122.36438104266831,47.71001381090103
21100,5,-122.358829427393,47.7086884047925
21722,5,-122.36172798173634,47.70354608195737
22141,5,-122.360798956979,47.7103866697688
22173,5,-122.362135593031,47.7035421334304
22891,5,-122.36672877146198,47.7015497081044
22892,5,-122.366729009756,47.7015974111814
23056,5,-122.358899712772,47.7050958353436
23151,5,-122.36349000275202,47.70871084672573
23152,5,-122.36285105226402,47.7087021340258
24276,5,-122.362105867837,47.6981349808789
24379,5,-122.36219430754234,47.70509070894184
25025,5,-122.35882890871731,47.71096203106884
25635,5,-122.356701841621,47.70457748983011
25852,5,-122.36543249812034,47.71002408559617
25922,5,-122.36299406072732,47.71119257587157
25923,5,-122.362436784594,47.71154543301975
26127,5,-122.36017464747,47.710373130085536
26888,5,-122.36148252629968,47.71160691219033
26894,5,-122.35955797181,47.7099015355165
28047,5,-122.364674562688,47.6997472711077
28192,5,-122.358760429066,47.7068253505411
28202,5,-122.365810074187,47.7039654791471
28492,5,-122.36343075382068,47.69817938819523
28511,5,-122.363456980489,47.6997243770721
28922,5,-122.36273547901766,47.699714724700165
29028,5,-122.36194420665667,47.70932334084584
29740,5,-122.36018694021732,47.70868682354647
29864,5,-122.358791536069,47.7065038811139
29868,5,-122.36482550346,47.70127461321033
30027,5,-122.361506838229,47.7016032975756
30338,5,-122.366435767321,47.70512533591787
30580,5,-122.366724509148,47.7014329051999
30606,5,-122.363110436351,47.701352393884
31463,5,-122.36283141777768,47.7079465017821
32426,5,-122.36521586083,47.7041986947172
33178,5,-122.361793891847,47.708702357239
33199,5,-122.359512115506,47.7055291590833
33681,5,-122.358837655451,47.7037168461274
35114,5,-122.36242268369324,47.711555462220645
35711,5,-122.363076592351,47.7113594624875
36356,5,-122.363351093805,47.7026704803479
37130,5,-122.362181633068,47.7007504487296
37285,5,-122.36008570757,47.711018287990896
16,6,-122.297772577427,47.624328093141706
52,6,-122.312003463902,47.62255358902373
77,6,-122.320746364327,47.6242060847103
78,6,-122.320726400615,47.6242049806258
219,6,-122.320816965339,47.6209840664318
286,6,-122.310628231829,47.6244062610723
347,6,-122.320663964454,47.6241877129529
460,6,-122.303494602545,47.6196961451505
539,6,-122.298881635684,47.6243431627573
542,6,-122.310681257922,47.6221268955924
820,6,-122.30824570730331,47.62520529705663
1170,6,-122.31799483128938,47.62644857890685
1286,6,-122.308017763104,47.62363667431473
1519,6,-122.29774974793736,47.62304568583284
1751,6,-122.3207384375255,47.62193229128
1757,6,-122.301886519879,47.6278162272593
1862,6,-122.32102039053288,47.625048684886856
1875,6,-122.31273138839532,47.62141695415753
1902,6,-122.3013237855756,47.61651563893948
1944,6,-122.30617061085302,47.61748070700569
2135,6,-122.322091599227,47.6243702201442
2303,6,-122.296660871507,47.62508743845981
2410,6,-122.30724118002,47.6241681322725
2431,6,-122.299124872214,47.6319916298384
2660,6,-122.303186476978,47.620261361404
2973,6,-122.312729835708,47.6219606638839
3182,6,-122.32141270781268,47.62193560960444
3191,6,-122.311953642303,47.62449055547267
3424,6,-122.30418039407898,47.61705799351903
3766,6,-122.317982677988,47.626875446535
3915,6,-122.307973893623,47.6243957542068
3916,6,-122.307162301409,47.6243892298176
4002,6,-122.317930346745,47.626582671635
4058,6,-122.30111129562567,47.62477835860847
4396,6,-122.321867114748,47.6244498000425
4408,6,-122.303629765791,47.6243552687889
4430,6,-122.310709817347,47.6205388083092
4787,6,-122.296408492226,47.6262724527894
4804,6,-122.309352821936,47.6205334385479
4868,6,-122.300309539089,47.628201355925
4924,6,-122.301037637298,47.625559769253
5368,6,-122.302981076267,47.6203002390539
5468,6,-122.303732429436,47.6186223674232
5482,6,-122.322107638678,47.6243702203798
5601,6,-122.30801168323,47.6252049237911
6133,6,-122.312731831506,47.6220004139475
6874,6,-122.322092117329,47.624245192377
7034,6,-122.30797766592,47.6246193340024
7090,6,-122.30723595421966,47.623534137636966
7144,6,-122.309404719211,47.6199769194763
7215,6,-122.30205311297068,47.61901661002943
7551,6,-122.30134331109498,47.61527741990411
7552,6,-122.304782564415,47.6170654817744
8290,6,-122.321872436111,47.6249266561454
8301,6,-122.307425026938,47.6221181405118
8447,6,-122.306672251155,47.624384832355794
8854,6,-122.307165425487,47.6242884233494
9039,6,-122.319280359604,47.62424171518454
9244,6,-122.303702606223,47.619693332479
9811,6,-122.303036238725,47.6251649056465
10012,6,-122.316667956957,47.62400772731717
10013,6,-122.316636884553,47.6242733730497
10172,6,-122.302169594546,47.6165216766028
10387,6,-122.3189346506124,47.62395553511622
10404,6,-122.316737476187,47.6253225346973
10405,6,-122.31625473971036,47.62535089045067
10562,6,-122.318002937051,47.626039651357
10640,6,-122.303629723225,47.62436897643951
10704,6,-122.298722464848,47.62818811062251
11347,6,-122.2964595622626,47.6270313969556
11362,6,-122.3035101007,47.618788185278
11458,6,-122.30294448651767,47.629884109836574
11550,6,-122.311932344637,47.6244098178387
11595,6,-122.29889664302532,47.6225840617541
11743,6,-122.3074291275014,47.620101898925576
11744,6,-122.307904842968,47.6200848128156
11837,6,-122.322081582069,47.6242877702891
11948,6,-122.320367558643,47.6256191767617
12065,6,-122.311948099448,47.6244542556034
12208,6,-122.301986205726,47.6196387849909
12469,6,-122.296494428216,47.62550894498721
12583,6,-122.30928737655,47.6243988168711
12637,6,-122.322115932758,47.6238449176202
12841,6,-122.322107238888,47.6243955129779
12911,6,-122.317934844857,47.6260392722792
13120,6,-122.296146594513,47.625520662845965
13262,6,-122.320597472479,47.62422678842071
13338,6,-122.305923431355,47.6203797708174
13376,6,-122.308001861485,47.6244524960455
13949,6,-122.308014731463,47.6221056753129
14201,6,-122.3080081400828,47.6247860695518
14326,6,-122.296470448474,47.626258769030606
14358,6,-122.306241836892,47.6174322423231
14360,6,-122.30184248937066,47.6270581447986
14915,6,-122.30123022083,47.6189697075643
15284,6,-122.303739248314,47.6152106628465
15451,6,-122.30262269791233,47.61353948261053
15591,6,-122.30935951027,47.6221151365033
15756,6,-122.296604455046,47.6277505283733
15757,6,-122.29684887664,47.6281901808107
15816,6,-122.307881080186,47.6252020521511
15831,6,-122.316623373305,47.6242310886613
15929,6,-122.309299750824,47.6245247485883
16062,6,-122.301293987159,47.62020011379601
16229,6,-122.30230080615868,47.62864204231187
16366,6,-122.301109789367,47.6243293048455
16743,6,-122.298819296816,47.6251203231438
16750,6,-122.318888304196,47.6242778098027
17005,6,-122.301819401907,47.62631288083457
17158,6,-122.30105294048734,47.628203026066025
17288,6,-122.298864327199,47.624385702813605
17443,6,-122.317471961554,47.62678692936024
18222,6,-122.296686145958,47.6277513422087
18413,6,-122.308034503703,47.6220642097426
18641,6,-122.297744138136,47.6251093024119
19064,6,-122.296432946674,47.6255234643094
19072,6,-122.31275062316,47.6243381753706
19147,6,-122.302824032858,47.6142774400401
19170,6,-122.306675367398,47.623665661463
19745,6,-122.30368790443168,47.62026260858587
19846,6,-122.3004208955218,47.62778263865674
19847,6,-122.299830249552,47.6277937990517
20035,6,-122.29913871915367,47.62882488820667
20178,6,-122.30722145452232,47.623853665009165
20455,6,-122.297753572153,47.6243703283346
20492,6,-122.318907606671,47.6242363599232
20519,6,-122.30801274576532,47.62276099268073
20542,6,-122.303283461272,47.6243575607805
20633,6,-122.31921362070932,47.62563058285903
20745,6,-122.302680014444,47.614654977493
21680,6,-122.296135851768,47.6262710684056
21952,6,-122.31978198543202,47.6242186586962
22126,6,-122.318875605035,47.62494947959991
22852,6,-122.303033756376,47.6251217744731
23171,6,-122.31890319472666,47.6235334939716
23208,6,-122.301970668406,47.6255693273191
23316,6,-122.316704739041,47.6264526891257
23317,6,-122.31626657935232,47.62657986103796
23552,6,-122.302956792671,47.62861587735491
23587,6,-122.319837688537,47.62325972075866
23973,6,-122.319211292865,47.6287150957753
23974,6,-122.319196228009,47.629033156619805
24432,6,-122.30374404656466,47.61844385734943
24482,6,-122.313536636533,47.6242258385878
25452,6,-122.309376127693,47.6208242417934
25621,6,-122.3080433278156,47.622754110240194
25692,6,-122.31783436387302,47.6242383031827
26028,6,-122.31979772332,47.624259714875
26072,6,-122.309371027601,47.6204918504503
26124,6,-122.31982149556,47.6250729569113
26339,6,-122.302663828652,47.61466294686025
26497,6,-122.312700348311,47.6237416644486
27132,6,-122.308018511911,47.6231811906513
27614,6,-122.316677248439,47.6283974261207
27615,6,-122.316677535192,47.6284318941696
27659,6,-122.302560827019,47.614615589541934
27913,6,-122.309376413086,47.6207577693554
28968,6,-122.319206304689,47.6268751442848
29073,6,-122.31967114049166,47.62870623525617
29478,6,-122.307964504164,47.6253195213456
31232,6,-122.307975304112,47.6213988359966
31621,6,-122.30933659020866,47.62400347738876
31727,6,-122.310763370153,47.6199744478594
31974,6,-122.316190497845,47.6283475967383
32157,6,-122.31796959372468,47.62811632359783
32717,6,-122.302961164112,47.6153986597124
33788,6,-122.30253188649831,47.61603193955204
35955,6,-122.30281354482,47.6146802760289
36821,6,-122.304346112888,47.6172082971614
755,7,-122.3239879538954,47.71220184529894
1160,7,-122.323312305829,47.71216271089327
2365,7,-122.323077411876,47.7017856950449
2591,7,-122.334507900319,47.7031771966632
2634,7,-122.320911053557,47.7187314269056
2707,7,-122.325852750088,47.7093653491191
2742,7,-122.325947302436,47.7099632497729
3244,7,-122.323279109036,47.7110256220775
3326,7,-122.335744226296,47.7017261300505
3439,7,-122.335168364283,47.7031809412262
3705,7,-122.324032442399,47.7123185806831
3708,7,-122.323855703438,47.703206141809495
3765,7,-122.327455262715,47.712174573161
3824,7,-122.32320056780502,47.709653627085
3825,7,-122.323202117105,47.70988581087621
4234,7,-122.323206672457,47.7104158318626
4524,7,-122.323368320849,47.71397178405929
4553,7,-122.31928447002667,47.71541583861261
5154,7,-122.323055880392,47.7031956177876
5181,7,-122.3247782192008,47.71400316958731
5708,7,-122.323349140945,47.7159024711477
5977,7,-122.320658879222,47.709567628884
5978,7,-122.320645736848,47.7091479037281
6028,7,-122.325952747224,47.710831394044
6221,7,-122.325980779392,47.7142533388887
6309,7,-122.320828245563,47.7158063781226
6389,7,-122.335770925697,47.703183722028506
6519,7,-122.323151208549,47.7099064510013
6651,7,-122.320892026767,47.71822963204053
6652,7,-122.320875696007,47.7177616731746
6683,7,-122.33577528198168,47.70460210279297
6692,7,-122.3207297701422,47.71169980064168
7060,7,-122.32076517633702,47.7139587528294
7160,7,-122.333749405962,47.70316962685191
7184,7,-122.323026501075,47.7053968867061
7499,7,-122.335755473715,47.7024363201377
7500,7,-122.335752236076,47.702789553706
7576,7,-122.323052976311,47.7009948415288
7577,7,-122.325983826603,47.7121951511546
7673,7,-122.325938028832,47.70977802709441
8745,7,-122.323387895333,47.7147941870472
8925,7,-122.323013813442,47.7020489478339
